500,0.000916668,
500,0.0017382,
500,0.00195814,
500,0.000912802,
500,0.00120233,
500,0.00226286,
500,0.000836637,
500,0.00159947,
500,0.00103512,
500,0.00127853,
500,0.00130629,
500,0.000879999,
500,0.000839076,
500,0.000881839,
500,0.00372225,
500,0.00259939,
500,0.00104195,
500,0.00356417,
500,0.000683565,
500,0.00104784,
500,0.000772251,
500,0.00225213,
500,0.000639326,
500,0.000936892,
500,0.000475201,
500,0.000720836,
500,0.00095137,
500,0.000960109,
500,0.00117678,
500,0.000923522,
500,0.00115679,
500,0.000462219,
500,0.000747622,
500,0.00184617,
500,0.000669054,
500,0.000783401,
500,0.000849098,
500,0.00249581,
500,0.00131711,
500,0.000510413,
500,0.00163502,
500,0.000553878,
500,0.00146341,
500,0.000915867,
500,0.00187259,
500,0.00125556,
500,0.00141074,
500,0.00142307,
500,0.00206665,
500,0.00108438,
500,0.000795013,
500,0.000680985,
500,0.00211756,
500,0.000797666,
500,0.000811406,
500,0.000637012,
500,0.00146816,
500,0.000732924,
500,0.000687787,
500,0.000698191,
500,0.00171483,
500,0.00105806,
500,0.00160061,
500,0.00108433,
500,0.00135459,
500,0.000863886,
500,0.000613599,
500,0.000794619,
500,0.000656045,
500,0.00138601,
500,0.00198763,
500,0.000734142,
500,0.000681072,
500,0.00120107,
500,0.00216172,
500,0.000565636,
500,0.00114737,
500,0.00100589,
500,0.000726276,
500,0.00160456,
500,0.00300913,
500,0.00163425,
500,0.000424655,
500,0.000858519,
500,0.00217297,
500,0.00151164,
500,0.000529387,
500,0.000378265,
500,0.0016883,
500,0.000848009,
500,0.00146745,
500,0.000908731,
500,0.0012194,
500,0.00133564,
500,0.00071773,
500,0.00192723,
500,0.00177481,
500,0.000994024,
500,0.000690619,
500,0.00235723,
500,0.000400143,
500,0.000509816,
500,0.000999022,
500,0.00222537,
500,0.000566283,
500,0.000935476,
500,0.000688622,
500,0.00133711,
500,0.000870909,
500,0.00157707,
500,0.00134519,
500,0.000851422,
500,0.00143797,
500,0.000901651,
500,0.000912971,
500,0.000804059,
500,0.00149425,
500,0.00214751,
500,0.00110667,
500,0.00178038,
500,0.00189419,
500,0.000884459,
500,0.00122468,
500,0.00193097,
500,0.0023934,
500,0.00062072,
500,0.000731909,
500,0.00105642,
500,0.00184886,
500,0.00101735,
500,0.00137826,
500,0.0010855,
500,0.00165542,
500,0.00115647,
500,0.00158096,
500,0.000403772,
500,0.000798152,
500,0.000822458,
500,0.00209721,
500,0.00058588,
500,0.00210939,
500,0.000989199,
500,0.00186589,
500,0.00153824,
500,0.00127189,
500,0.00103276,
500,0.000896583,
500,0.000743025,
500,0.00185272,
500,0.000956899,
500,0.00117975,
500,0.00178274,
500,0.00125925,
500,0.000767188,
500,0.00117464,
500,0.000814336,
500,0.000597126,
500,0.00186756,
500,0.00117836,
500,0.00111457,
500,0.000674834,
500,0.00105524,
500,0.00063959,
500,0.000759903,
500,0.00157682,
500,0.00123186,
500,0.0010204,
500,0.00106649,
500,0.00156881,
500,0.00163192,
500,0.00107093,
500,0.00045972,
500,0.00136687,
500,0.00120412,
500,0.00172653,
500,0.00081935,
500,0.000910335,
500,0.000859144,
500,0.00139047,
500,0.00123905,
500,0.00246927,
500,0.000841001,
500,0.000397621,
500,0.00121051,
500,0.000710562,
500,0.00140222,
500,0.00140141,
500,0.00102366,
500,0.000634432,
500,0.00136401,
500,0.000575171,
500,0.00137008,
500,0.00190999,
500,0.00168365,
500,0.000544329,
500,0.00224675,
500,0.000778881,
500,0.000704093,
500,0.00077868,
500,0.000672071,
500,0.00114733,
500,0.000491613,
500,0.00157427,
500,0.00114361,
500,0.00118686,
500,0.00216301,
500,0.000723869,
500,0.00122289,
500,0.00122227,
500,0.000981543,
500,0.00212157,
500,0.000845325,
500,0.00184952,
500,0.0012268,
500,0.000813485,
500,0.000591489,
500,0.00134429,
500,0.000878356,
500,0.000851536,
500,0.000950912,
500,0.000753149,
500,0.00199165,
500,0.00221467,
500,0.00197398,
500,0.000804479,
500,0.00106776,
500,0.00144072,
500,0.000783388,
500,0.00155982,
500,0.0015385,
500,0.00216755,
500,0.000605521,
500,0.00381323,
500,0.000593785,
500,0.000503168,
500,0.000461822,
500,0.00150347,
500,0.00074447,
500,0.0014597,
500,0.000853459,
500,0.00135042,
500,0.000451232,
500,0.00112415,
500,0.00132572,
500,0.000628619,
500,0.00102711,
500,0.000847466,
500,0.000906268,
500,0.0012328,
500,0.000857005,
500,0.00116026,
500,0.00146599,
500,0.00139974,
500,0.00111239,
500,0.00201661,
500,0.00156448,
500,0.00125155,
500,0.000829337,
500,0.00145334,
500,0.00245313,
500,0.00178243,
500,0.000485437,
500,0.000826034,
500,0.00139558,
500,0.00197111,
500,0.00146029,
500,0.000943454,
500,0.000847809,
500,0.00281602,
500,0.000808777,
500,0.000406248,
500,0.000544675,
500,0.000859042,
500,0.001542,
500,0.000432169,
500,0.0016712,
500,0.000939937,
500,0.000670598,
500,0.00130963,
500,0.00198311,
500,0.00103194,
500,0.00121367,
500,0.00113325,
500,0.00164073,
500,0.00113218,
500,0.00126716,
500,0.00160926,
500,0.00138239,
500,0.00165291,
500,0.00229602,
500,0.00136655,
500,0.00191274,
500,0.00182842,
500,0.00146239,
500,0.0013533,
500,0.000817725,
500,0.000497069,
500,0.00154213,
500,0.00182898,
500,0.00237917,
500,0.00149239,
500,0.00104507,
500,0.000993028,
500,0.000830857,
500,0.000651529,
500,0.000384545,
500,0.00103921,
500,0.000591795,
500,0.00100054,
500,0.00137377,
500,0.000852805,
500,0.000879823,
500,0.000437631,
500,0.00116897,
500,0.00156768,
500,0.00229979,
500,0.000926804,
500,0.00148156,
500,0.00101563,
500,0.000439405,
500,0.00119897,
500,0.00227279,
500,0.00107339,
500,0.00162038,
500,0.00103944,
500,0.00105116,
500,0.0012652,
500,0.00287302,
500,0.00115423,
500,0.00075022,
500,0.00116806,
500,0.00242956,
500,0.0017011,
500,0.00150057,
500,0.00102576,
500,0.000917122,
500,0.00162087,
500,0.00167283,
500,0.00110696,
500,0.000442871,
500,0.00124981,
500,0.00190965,
500,0.00138455,
500,0.0021051,
500,0.000538631,
500,0.00134837,
500,0.00115426,
500,0.00145753,
500,0.00115908,
500,0.00155177,
500,0.000359078,
500,0.00143111,
500,0.00179331,
500,0.0018607,
500,0.00178062,
500,0.00123401,
500,0.000690111,
500,0.00106881,
500,0.00167854,
500,0.000915812,
500,0.0013272,
500,0.000804529,
500,0.000829269,
500,0.00249432,
500,0.00174954,
500,0.00161556,
500,0.00153076,
500,0.00327993,
500,0.000612198,
500,0.00189578,
500,0.00139021,
500,0.0030497,
500,0.00122175,
500,0.00163466,
500,0.000831129,
500,0.00154283,
500,0.00105264,
500,0.000690365,
500,0.0011801,
500,0.000702551,
500,0.000686019,
500,0.000938443,
500,0.00164132,
500,0.00168982,
500,0.00103298,
500,0.00101392,
500,0.00170083,
500,0.000955227,
500,0.00119766,
500,0.00232692,
500,0.00171613,
500,0.00144702,
500,0.000659612,
500,0.00132729,
500,0.00190214,
500,0.00043005,
500,0.00123021,
500,0.00188892,
500,0.00155894,
500,0.00166394,
500,0.00206534,
500,0.00138671,
500,0.00105081,
500,0.00191267,
500,0.000794942,
500,0.000843112,
500,0.000851862,
500,0.00108089,
500,0.000874226,
500,0.000593284,
500,0.00172127,
500,0.00149008,
500,0.000996442,
500,0.00215258,
500,0.00114601,
500,0.00111174,
500,0.00144094,
500,0.000828684,
500,0.00160577,
500,0.00231493,
500,0.00123956,
500,0.00125173,
500,0.00145927,
500,0.000750082,
500,0.000645123,
500,0.00123152,
500,0.00073108,
500,0.0012499,
500,0.00154417,
500,0.000810142,
500,0.000813293,
500,0.000797521,
500,0.00144541,
500,0.00126428,
500,0.00223434,
500,0.00112296,
500,0.00128825,
500,0.00184486,
500,0.00199145,
500,0.0012423,
500,0.00107322,
500,0.00148702,
500,0.000506739,
500,0.00129962,
500,0.00129967,
500,0.00148481,
500,0.000917386,
500,0.000900559,
500,0.00144199,
500,0.000799778,
500,0.00251378,
500,0.000436247,
500,0.000706771,
500,0.00102195,
500,0.00135093,
500,0.000919306,
500,0.000431912,
500,0.000454722,
500,0.000547181,
500,0.00180714,
500,0.000803669,
500,0.000933844,
500,0.00117623,
500,0.000779647,
500,0.00144851,
500,0.00126781,
500,0.00166937,
500,0.00100889,
500,0.00325193,
500,0.00124596,
500,0.00168711,
500,0.000554122,
500,0.00175855,
500,0.00137981,
500,0.0011368,
500,0.00132763,
500,0.00134425,
500,0.000956502,
500,0.00112781,
500,0.00140369,
500,0.00172768,
500,0.000963352,
500,0.00182975,
500,0.00108673,
500,0.00161609,
500,0.00172199,
500,0.000885958,
500,0.000539254,
500,0.00108016,
500,0.00114042,
500,0.000511298,
500,0.00141212,
500,0.000986806,
500,0.00161349,
500,0.00173276,
500,0.000651117,
500,0.00148189,
500,0.00197664,
500,0.00121151,
500,0.00151823,
500,0.000809825,
500,0.00178235,
500,0.00160079,
500,0.00121596,
500,0.00170618,
500,0.00146558,
500,0.000935896,
500,0.00123966,
500,0.0011112,
500,0.000981048,
500,0.000939963,
500,0.000428963,
500,0.000761859,
500,0.00103448,
500,0.000812401,
500,0.000813938,
500,0.000835942,
500,0.00207147,
500,0.000334246,
500,0.000963418,
500,0.00107671,
500,0.0021531,
500,0.000635322,
500,0.000962303,
500,0.00136266,
500,0.00224844,
500,0.000858847,
500,0.000728763,
500,0.00195964,
500,0.00115971,
500,0.000515815,
500,0.000525095,
500,0.000626059,
500,0.00202364,
500,0.000960549,
500,0.000776652,
500,0.00147115,
500,0.000953323,
500,0.00186248,
500,0.000842538,
500,0.00145351,
500,0.00092554,
500,0.00232937,
500,0.00121392,
500,0.000869294,
500,0.00134982,
500,0.00165307,
500,0.00175847,
500,0.00162482,
500,0.000975683,
500,0.00151093,
500,0.00142244,
500,0.000544626,
500,0.00149293,
500,0.00174149,
500,0.00312567,
500,0.000733452,
500,0.00101357,
500,0.00121606,
500,0.00115375,
500,0.00140209,
500,0.00194017,
500,0.0011271,
500,0.00124369,
500,0.000970915,
500,0.00112402,
500,0.0017774,
500,0.00117613,
500,0.00113622,
500,0.00176684,
500,0.00112818,
500,0.00117534,
500,0.00152385,
500,0.0012806,
500,0.00115356,
500,0.00227967,
500,0.00161283,
500,0.000728231,
500,0.0012707,
500,0.00135472,
500,0.00108539,
500,0.00109403,
500,0.00227221,
500,0.00297031,
500,0.00111738,
500,0.000541136,
500,0.00071313,
500,0.00132428,
500,0.00213529,
500,0.000901063,
500,0.0010409,
500,0.00227687,
500,0.00107137,
500,0.00175072,
500,0.000682384,
500,0.000826782,
500,0.000909024,
500,0.000796961,
500,0.000999391,
500,0.000891542,
500,0.00104133,
500,0.000742598,
500,0.000945577,
500,0.00198407,
500,0.00083701,
500,0.00137165,
500,0.00146351,
500,0.00125577,
500,0.00200029,
500,0.00113009,
500,0.000919937,
500,0.00190405,
500,0.00135525,
500,0.000896874,
500,0.000945082,
500,0.00124526,
500,0.00237016,
500,0.00269338,
500,0.00127183,
500,0.00222113,
500,0.00128799,
500,0.00131899,
500,0.0010865,
500,0.00202385,
500,0.000697695,
500,0.000987833,
500,0.000579157,
500,0.00100683,
500,0.000992836,
500,0.000935554,
500,0.0015701,
500,0.00149496,
500,0.00151861,
500,0.000968589,
500,0.00223773,
500,0.00103058,
500,0.00128601,
500,0.00082251,
500,0.00150248,
500,0.00153623,
500,0.0013415,
500,0.00105528,
500,0.00191201,
500,0.00175968,
500,0.000776782,
500,0.00138887,
500,0.00100507,
500,0.00217713,
500,0.0018894,
500,0.00121282,
500,0.00279806,
500,0.00184424,
500,0.00116993,
500,0.00136647,
500,0.00106654,
500,0.00241097,
500,0.000921414,
500,0.00163963,
500,0.00244907,
500,0.00108906,
500,0.00207595,
500,0.000646126,
500,0.00104934,
500,0.00107724,
500,0.00132497,
500,0.00123772,
500,0.00166812,
500,0.00227769,
500,0.000701902,
500,0.00130748,
500,0.000734654,
500,0.000906546,
500,0.00170961,
500,0.0013459,
500,0.00136839,
500,0.000773854,
500,0.00136582,
500,0.000939515,
500,0.000990677,
500,0.00122292,
500,0.000765049,
500,0.000489298,
500,0.00383353,
500,0.00148679,
500,0.00114556,
500,0.00116842,
500,0.00159122,
500,0.00129813,
500,0.00069565,
500,0.00107833,
500,0.00164768,
500,0.000468504,
500,0.00079198,
500,0.00198475,
500,0.00146787,
500,0.00282514,
500,0.00212196,
500,0.000810122,
500,0.0007702,
500,0.000926775,
500,0.000983647,
500,0.00179615,
500,0.000596348,
500,0.00186978,
500,0.000454217,
500,0.00181717,
500,0.000504891,
500,0.000974478,
500,0.00108739,
500,0.00096996,
500,0.00130118,
500,0.00181648,
500,0.00138564,
500,0.00184306,
500,0.000956163,
500,0.00125658,
500,0.00125087,
500,0.000947337,
500,0.000770491,
500,0.00132837,
500,0.00143259,
500,0.00140304,
500,0.000763624,
500,0.000805814,
500,0.00090137,
500,0.000881862,
500,0.000937233,
500,0.00108419,
500,0.00164133,
500,0.00189737,
500,0.00118871,
500,0.00227322,
500,0.000392949,
500,0.00177858,
500,0.00131465,
500,0.00117668,
500,0.00236827,
500,0.000942704,
500,0.000751764,
500,0.00155269,
500,0.00134579,
500,0.00153373,
500,0.000801719,
500,0.00102768,
500,0.000896914,
500,0.00134925,
500,0.000834132,
500,0.00105826,
500,0.0022976,
500,0.00119367,
500,0.00159074,
500,0.00229842,
500,0.00108775,
500,0.00140515,
500,0.00133933,
500,0.000645252,
500,0.00119786,
500,0.000462711,
500,0.0011459,
500,0.00140441,
500,0.00144523,
500,0.00170361,
500,0.00110955,
500,0.00137829,
500,0.000942087,
500,0.000933411,
500,0.00131491,
500,0.00117686,
500,0.00163359,
500,0.00111667,
500,0.0012145,
500,0.00145015,
500,0.00152326,
500,0.00089563,
500,0.00132055,
500,0.00137359,
500,0.00166256,
500,0.00210873,
500,0.00131104,
500,0.00103158,
500,0.00272788,
500,0.00108112,
500,0.00133234,
500,0.000910602,
500,0.00165955,
500,0.00222922,
500,0.0020703,
500,0.00257346,
500,0.00158552,
500,0.00148498,
500,0.00117994,
500,0.00244112,
500,0.00121254,
500,0.000928364,
500,0.00163189,
500,0.00107949,
500,0.00142634,
500,0.000533833,
500,0.000809239,
500,0.000333567,
500,0.000530316,
500,0.00144039,
500,0.00180748,
500,0.000541061,
1000,0.0011853,
1000,0.00483987,
1000,0.00363058,
1000,0.00254866,
1000,0.00274408,
1000,0.00606157,
1000,0.00548052,
1000,0.00289417,
1000,0.00494433,
1000,0.00245512,
1000,0.00184431,
1000,0.00284783,
1000,0.00228246,
1000,0.00275187,
1000,0.00250161,
1000,0.00484638,
1000,0.00408127,
1000,0.00241186,
1000,0.0038283,
1000,0.00212186,
1000,0.00649709,
1000,0.00135122,
1000,0.00211815,
1000,0.00218942,
1000,0.00295976,
1000,0.00375311,
1000,0.00206314,
1000,0.00337363,
1000,0.000690771,
1000,0.00229216,
1000,0.00321551,
1000,0.003129,
1000,0.00224524,
1000,0.000866532,
1000,0.00221381,
1000,0.00130214,
1000,0.00318231,
1000,0.00350871,
1000,0.00400441,
1000,0.00135371,
1000,0.00433021,
1000,0.00231407,
1000,0.00373783,
1000,0.00193954,
1000,0.00252717,
1000,0.00222627,
1000,0.00201622,
1000,0.00259184,
1000,0.00214061,
1000,0.00297882,
1000,0.00120044,
1000,0.00130737,
1000,0.00395608,
1000,0.00312992,
1000,0.00322834,
1000,0.00169287,
1000,0.00159159,
1000,0.000957321,
1000,0.00314639,
1000,0.00219837,
1000,0.00212835,
1000,0.00463987,
1000,0.0023631,
1000,0.00377409,
1000,0.00197541,
1000,0.00307528,
1000,0.00461473,
1000,0.00153903,
1000,0.00262939,
1000,0.00574637,
1000,0.00161816,
1000,0.00552413,
1000,0.00179819,
1000,0.00298726,
1000,0.002441,
1000,0.00283968,
1000,0.00339577,
1000,0.00371806,
1000,0.00305444,
1000,0.00416397,
1000,0.00321788,
1000,0.00101923,
1000,0.00267791,
1000,0.00383754,
1000,0.0022074,
1000,0.00332675,
1000,0.0036326,
1000,0.00276945,
1000,0.00224092,
1000,0.00101442,
1000,0.00211662,
1000,0.0020668,
1000,0.00175034,
1000,0.000952415,
1000,0.00176033,
1000,0.00133993,
1000,0.00158324,
1000,0.00107315,
1000,0.00183245,
1000,0.00158916,
1000,0.00163289,
1000,0.00166796,
1000,0.0023606,
1000,0.00197753,
1000,0.0034808,
1000,0.00183545,
1000,0.00330454,
1000,0.00259166,
1000,0.000833872,
1000,0.00333615,
1000,0.00203135,
1000,0.00177855,
1000,0.0012902,
1000,0.00167999,
1000,0.00108513,
1000,0.000984165,
1000,0.00303756,
1000,0.00219464,
1000,0.00192489,
1000,0.00360216,
1000,0.00259188,
1000,0.00233848,
1000,0.00269425,
1000,0.00204066,
1000,0.00299861,
1000,0.00297457,
1000,0.00336977,
1000,0.00336592,
1000,0.00315353,
1000,0.00269402,
1000,0.00209836,
1000,0.00216691,
1000,0.002205,
1000,0.00211244,
1000,0.00324158,
1000,0.00448669,
1000,0.00277286,
1000,0.00328562,
1000,0.00209705,
1000,0.00136486,
1000,0.0017738,
1000,0.00145582,
1000,0.00212045,
1000,0.00116539,
1000,0.00481922,
1000,0.00432614,
1000,0.00222154,
1000,0.00307656,
1000,0.0018871,
1000,0.00155244,
1000,0.00129464,
1000,0.00178872,
1000,0.00387994,
1000,0.00269233,
1000,0.00361346,
1000,0.00339454,
1000,0.00220959,
1000,0.00126235,
1000,0.00208726,
1000,0.00118974,
1000,0.0025304,
1000,0.00121206,
1000,0.00268856,
1000,0.00245001,
1000,0.00188221,
1000,0.00440081,
1000,0.00107873,
1000,0.00127685,
1000,0.0016207,
1000,0.00245685,
1000,0.00332863,
1000,0.00373306,
1000,0.00148242,
1000,0.00351029,
1000,0.00692834,
1000,0.00259,
1000,0.00227679,
1000,0.00218491,
1000,0.00153175,
1000,0.00511097,
1000,0.00251765,
1000,0.00428698,
1000,0.00319527,
1000,0.00361939,
1000,0.0017045,
1000,0.00196698,
1000,0.00227639,
1000,0.00145381,
1000,0.00441064,
1000,0.00460664,
1000,0.00261752,
1000,0.00214734,
1000,0.0016139,
1000,0.00227968,
1000,0.0012412,
1000,0.00340673,
1000,0.00130127,
1000,0.00174333,
1000,0.00188932,
1000,0.003032,
1000,0.00407736,
1000,0.00132736,
1000,0.00181315,
1000,0.00358123,
1000,0.00356916,
1000,0.00295606,
1000,0.00428263,
1000,0.00286479,
1000,0.00388893,
1000,0.00241715,
1000,0.0020343,
1000,0.00213973,
1000,0.00242975,
1000,0.00198616,
1000,0.00302249,
1000,0.00266724,
1000,0.00148378,
1000,0.00162678,
1000,0.00186513,
1000,0.0013635,
1000,0.00338849,
1000,0.000974443,
1000,0.00165172,
1000,0.00111052,
1000,0.00248573,
1000,0.00416028,
1000,0.00483265,
1000,0.0047918,
1000,0.00267113,
1000,0.00382896,
1000,0.00171156,
1000,0.00218202,
1000,0.004889,
1000,0.00321695,
1000,0.00144438,
1000,0.00289318,
1000,0.00141598,
1000,0.0050679,
1000,0.00335805,
1000,0.00324694,
1000,0.00470144,
1000,0.00171291,
1000,0.000867933,
1000,0.00323252,
1000,0.00330558,
1000,0.0023317,
1000,0.00348329,
1000,0.004128,
1000,0.00360157,
1000,0.00123318,
1000,0.00158131,
1000,0.00622453,
1000,0.00177683,
1000,0.00420835,
1000,0.00210926,
1000,0.00232234,
1000,0.00321003,
1000,0.00249231,
1000,0.00508776,
1000,0.0041219,
1000,0.00264143,
1000,0.00466953,
1000,0.0011274,
1000,0.00380575,
1000,0.00368784,
1000,0.00251034,
1000,0.00155841,
1000,0.00328425,
1000,0.00282118,
1000,0.00537047,
1000,0.00162774,
1000,0.00439009,
1000,0.00240937,
1000,0.00330477,
1000,0.00162836,
1000,0.00283601,
1000,0.00169999,
1000,0.00286886,
1000,0.00389743,
1000,0.00253865,
1000,0.00193403,
1000,0.00712901,
1000,0.00333242,
1000,0.00364716,
1000,0.00274419,
1000,0.00480259,
1000,0.00355627,
1000,0.00294578,
1000,0.00212872,
1000,0.00122001,
1000,0.000819829,
1000,0.00278062,
1000,0.00292552,
1000,0.0034981,
1000,0.00320584,
1000,0.00260245,
1000,0.00263942,
1000,0.00233603,
1000,0.00478839,
1000,0.00388838,
1000,0.00348261,
1000,0.00374631,
1000,0.00422012,
1000,0.00337978,
1000,0.00497678,
1000,0.00214079,
1000,0.00350303,
1000,0.00395417,
1000,0.00345748,
1000,0.00133683,
1000,0.00308055,
1000,0.00416702,
1000,0.00222769,
1000,0.00128352,
1000,0.00191783,
1000,0.00382118,
1000,0.00388261,
1000,0.00350371,
1000,0.000412204,
1000,0.00350685,
1000,0.00146687,
1000,0.00292396,
1000,0.00396214,
1000,0.00262337,
1000,0.00673365,
1000,0.00308979,
1000,0.00338533,
1000,0.00153241,
1000,0.00360529,
1000,0.00441465,
1000,0.00451117,
1000,0.00331467,
1000,0.00456457,
1000,0.00272786,
1000,0.00268687,
1000,0.00356272,
1000,0.00302063,
1000,0.00115608,
1000,0.00584941,
1000,0.00250701,
1000,0.00400668,
1000,0.00408676,
1000,0.00318219,
1000,0.00183715,
1000,0.00430909,
1000,0.00510359,
1000,0.0024044,
1000,0.00261457,
1000,0.00414069,
1000,0.0024628,
1000,0.00218452,
1000,0.0029792,
1000,0.00292466,
1000,0.0056607,
1000,0.00149903,
1000,0.00191145,
1000,0.00490048,
1000,0.00056843,
1000,0.00151067,
1000,0.00444885,
1000,0.00678702,
1000,0.00501622,
1000,0.00358341,
1000,0.00450747,
1000,0.00341884,
1000,0.0031192,
1000,0.00391412,
1000,0.00506954,
1000,0.00291567,
1000,0.00288574,
1000,0.00376181,
1000,0.00303432,
1000,0.00291806,
1000,0.00168274,
1000,0.00226321,
1000,0.00403251,
1000,0.00220118,
1000,0.00363235,
1000,0.00143587,
1000,0.00336923,
1000,0.00234475,
1000,0.00381259,
1000,0.00188385,
1000,0.0042342,
1000,0.0033736,
1000,0.00490386,
1000,0.00287566,
1000,0.00267917,
1000,0.00466318,
1000,0.00213105,
1000,0.00462614,
1000,0.00259539,
1000,0.00342669,
1000,0.00233888,
1000,0.00373435,
1000,0.00287987,
1000,0.00391691,
1000,0.00264494,
1000,0.00489709,
1000,0.0011157,
1000,0.00334132,
1000,0.00241224,
1000,0.00374706,
1000,0.00306859,
1000,0.00190797,
1000,0.00323658,
1000,0.00217015,
1000,0.0031243,
1000,0.00505838,
1000,0.00343718,
1000,0.00412514,
1000,0.00484399,
1000,0.00259642,
1000,0.00345181,
1000,0.00200406,
1000,0.00381434,
1000,0.0014345,
1000,0.00144329,
1000,0.00369738,
1000,0.00267908,
1000,0.0041495,
1000,0.00453751,
1000,0.00442876,
1000,0.00257135,
1000,0.00259425,
1000,0.00486973,
1000,0.000865997,
1000,0.00226239,
1000,0.00193202,
1000,0.00165057,
1000,0.00287985,
1000,0.00287879,
1000,0.00142551,
1000,0.0027977,
1000,0.0028274,
1000,0.00267882,
1000,0.00236713,
1000,0.00144479,
1000,0.00408254,
1000,0.00368413,
1000,0.00378971,
1000,0.0053949,
1000,0.00624756,
1000,0.00509045,
1000,0.00259555,
1000,0.0060278,
1000,0.00286931,
1000,0.00313646,
1000,0.00338162,
1000,0.00532213,
1000,0.000656785,
1000,0.00188813,
1000,0.00429266,
1000,0.00307671,
1000,0.00442787,
1000,0.00442364,
1000,0.0063804,
1000,0.00229155,
1000,0.00390834,
1000,0.00395283,
1000,0.00408307,
1000,0.00652212,
1000,0.00533685,
1000,0.00489015,
1000,0.00352101,
1000,0.00482206,
1000,0.00348087,
1000,0.00432802,
1000,0.0031373,
1000,0.0024087,
1000,0.00167023,
1000,0.000931693,
1000,0.0026028,
1000,0.00794781,
1000,0.000913401,
1000,0.00127026,
1000,0.00475349,
1000,0.00337666,
1000,0.00397786,
1000,0.00405878,
1000,0.00258094,
1000,0.00310813,
1000,0.0036917,
1000,0.00433586,
1000,0.00414577,
1000,0.0022863,
1000,0.00535697,
1000,0.00653961,
1000,0.00357379,
1000,0.00359204,
1000,0.00244901,
1000,0.0023115,
1000,0.00474561,
1000,0.00397579,
1000,0.0047031,
1000,0.00148489,
1000,0.0012137,
1000,0.00119662,
1000,0.00220082,
1000,0.00195291,
1000,0.00396622,
1000,0.00476402,
1000,0.00458489,
1000,0.00606472,
1000,0.00219778,
1000,0.00262963,
1000,0.00387563,
1000,0.00526566,
1000,0.00338304,
1000,0.00458854,
1000,0.00202147,
1000,0.00521141,
1000,0.00349091,
1000,0.00272376,
1000,0.00541889,
1000,0.00470205,
1000,0.00635742,
1000,0.00278221,
1000,0.00319896,
1000,0.00308045,
1000,0.00130055,
1000,0.00460146,
1000,0.00424129,
1000,0.0040147,
1000,0.00165461,
1000,0.00329442,
1000,0.00418736,
1000,0.00212775,
1000,0.00104232,
1000,0.00263301,
1000,0.00137678,
1000,0.000734672,
1000,0.00315105,
1000,0.00274989,
1000,0.00289598,
1000,0.00290446,
1000,0.00393962,
1000,0.00624331,
1000,0.00321346,
1000,0.00675135,
1000,0.00302233,
1000,0.00316957,
1000,0.00364942,
1000,0.00365758,
1000,0.00190639,
1000,0.00290791,
1000,0.0019293,
1000,0.00360824,
1000,0.00147956,
1000,0.00244462,
1000,0.00253749,
1000,0.0045994,
1000,0.00265895,
1000,0.00388257,
1000,0.00183885,
1000,0.00206485,
1000,0.0012182,
1000,0.00272476,
1000,0.00350908,
1000,0.00182722,
1000,0.0040543,
1000,0.00302114,
1000,0.00288599,
1000,0.00139836,
1000,0.00144725,
1000,0.00193797,
1000,0.00384952,
1000,0.0036505,
1000,0.00448855,
1000,0.00172156,
1000,0.0059948,
1000,0.00419469,
1000,0.00306575,
1000,0.00363638,
1000,0.00341625,
1000,0.00646106,
1000,0.00306482,
1000,0.00272774,
1000,0.00470338,
1000,0.00714911,
1000,0.00378679,
1000,0.00301802,
1000,0.00450517,
1000,0.00618324,
1000,0.00266108,
1000,0.0060119,
1000,0.0032244,
1000,0.00330196,
1000,0.00848229,
1000,0.00360984,
1000,0.00535988,
1000,0.00209499,
1000,0.00336413,
1000,0.00400971,
1000,0.00127723,
1000,0.00302474,
1000,0.00346194,
1000,0.0044012,
1000,0.00205719,
1000,0.00381949,
1000,0.00605131,
1000,0.00313549,
1000,0.00359354,
1000,0.00223728,
1000,0.0036514,
1000,0.00196937,
1000,0.00317906,
1000,0.00554686,
1000,0.00678644,
1000,0.0051945,
1000,0.00715714,
1000,0.00177263,
1000,0.00376414,
1000,0.00308429,
1000,0.0113923,
1000,0.00130516,
1000,0.0037744,
1000,0.00169287,
1000,0.00617357,
1000,0.0018713,
1000,0.00273964,
1000,0.00329735,
1000,0.00261965,
1000,0.0037377,
1000,0.00514488,
1000,0.00446081,
1000,0.00314675,
1000,0.00297901,
1000,0.00457671,
1000,0.00358803,
1000,0.00312729,
1000,0.00179382,
1000,0.00192954,
1000,0.0032475,
1000,0.004331,
1000,0.00248458,
1000,0.00235379,
1000,0.00380327,
1000,0.00495083,
1000,0.00373068,
1000,0.00220482,
1000,0.00117135,
1000,0.00589976,
1000,0.000892617,
1000,0.00464503,
1000,0.00473494,
1000,0.00582036,
1000,0.00285604,
1000,0.00468406,
1000,0.00192023,
1000,0.00517029,
1000,0.00190537,
1000,0.00548036,
1000,0.00344688,
1000,0.00144631,
1000,0.00254553,
1000,0.00357149,
1000,0.00114555,
1000,0.0035081,
1000,0.00307856,
1000,0.00177755,
1000,0.0019667,
1000,0.00261968,
1000,0.00331073,
1000,0.0050384,
1000,0.00196651,
1000,0.00293431,
1000,0.00280278,
1000,0.000886997,
1000,0.00558819,
1000,0.00347876,
1000,0.00470389,
1000,0.00335198,
1000,0.00365029,
1000,0.00528159,
1000,0.00192808,
1000,0.00252099,
